Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2024-08-13,-0.004036877873338951,-0.010038555064023513,-0.02165502704949851,-0.021358969980247,-0.02585444017987304,0.008981288578221225,0.0017462837064086134,-0.013454396782902278,0.00466816529198133,-0.034274942732290814,-0.002655898614005503,-0.003794354912067588,2.767227272237882e-05,-0.0007123208791991464,-0.00930038706134062,0.00014732776263581826,-0.0079033360271632,-0.015821847861052563,0.0020539860685206968,-0.01852076030238503,0.0036046101375983852,0.0003100914052507342,-0.02109367429713127,0.002964975956406324,-0.014751441443841884,-0.008543146999630324
2024-08-14,-0.005605430694609725,-0.009200715465122022,-0.0010130879494144596,-0.017485579372921167,0.009584138864032976,-0.0212064076646451,-0.011067438021862053,-0.009068999412922163,0.021034078356019448,0.002869207368422666,-0.007058217666797928,-0.005734604528247034,0.014353781445091363,-9.531059157141808e-05,0.004489746424062302,0.010007113693287772,0.0024145279461527114,-0.023072372412591302,-0.0012127812353841527,0.006833487601916044,0.0008907348569715534,0.02342170546741884,0.00844836330931864,0.0094801212155875,-0.002098071373464183,0.00019677699987563635
2024-08-16,0.011924475564516701,0.013569600437153495,0.020500054532617273,-0.004286851346635645,0.055072195181603334,-0.0010953536628137694,0.024268343724873187,0.02315825274138672,0.025889381975562786,0.01511381650716781,0.009624970781938691,0.022037660832102457,0.019580299241674703,0.0007903893026584008,0.02123125326772768,0.034678053689469523,0.0006267862960156467,0.004418839275547759,0.011184437538394487,0.0113324480766821,0.0006317261451098677,0.0281238307024827,0.03388720383621746,0.04261342892980524,0.01587855451321274,0.016459762490292462
2024-08-19,-0.011655281556834596,0.0007742249115088029,0.0038614436506163585,-0.029745580351059675,-0.011189325922375204,0.017332516770637074,0.001280697609383985,-0.004846508189595089,0.006144201551502526,-0.0003369752812102389,-0.002074029693980739,-0.009559917390344008,0.003147083779674986,-0.0006968836178911086,-0.0023873083143221008,-0.026509896417468037,-0.0051993206244996815,0.017293579744901644,0.01031765320610134,0.0019702495748321613,0.002897727471356859,0.016745873365127117,-0.009696426902289446,0.006779619937162362,-0.002940538306875351,0.0012835584110202358
2024-08-20,0.012789857765246548,0.03287993036814818,0.015998244291027364,-0.004437297550992092,0.011840798982679868,0.007813234346499609,0.0037972658943907778,0.017993848201130813,0.0049150199937890715,0.00376941363648986,0.0030993508151593296,0.003018894437119668,0.003968154758940967,-0.00013350790006627644,-0.005284697041583186,0.002224117073637455,0.005362226644857637,-0.015508385532430835,0.005072557760318563,0.00811102558266441,0.010613200416557778,0.007416429099417643,-0.0007354653992861504,0.009427578028773809,0.008632342761118128,0.005135759339910173
2024-08-21,0.0054794876180790375,0.01176577582310534,0.001956020245177159,-0.028498117021350078,-0.007839985093900936,0.013940360364469662,-0.0011548387002693339,-0.018363990360620197,-0.005632057420544956,-0.0072662332376471905,0.014594409366490924,-0.0039001190061123125,0.0002669847824916527,-0.0011826304495414774,0.013231748060877013,-0.0006856758887875403,0.0004913012577851816,-0.0072704617518521975,0.001821661683359288,-0.005790543968526518,-0.0009623893836456787,0.0062344341028437444,-0.001564071359756447,0.003240203730916269,-0.0023147710302772184,0.0028887826964991703
2024-08-22,-0.0037892519590191354,0.002930388566809272,0.0012249882184443006,0.0150146229177337,-0.0015106355411987904,-0.013224706049570933,-0.011760485229024398,0.0031463508295699327,-0.0006559295463219872,0.0033829651629315727,0.0005731614249615546,0.013831623892006206,0.0040317186741201105,0.0013034172973391822,-0.0016817805115526552,-0.013161689883036343,0.004533106287770705,-0.010223027479490443,-0.0003670710938989963,0.00582426965806615,-0.007933621351241538,-0.010875599812106174,-0.015434938508825713,-0.01396404697997422,0.005921775197736068,0.001667357653657442
2024-08-23,-0.003418971881764876,0.008734727328777003,-0.0011491803179551896,0.024928087132886967,-0.011347052502822197,-0.0020878726528950065,0.011900440179980043,-0.01687599967481823,-0.008770116315716336,-0.003831359433338788,0.008163872482766621,0.010410515495483663,-0.009652976059740803,0.0006198019962262435,0.0024774091120296493,0.009531883869913438,0.0021138300786642805,-0.009165663421014214,0.001234922923336823,-0.0060344018936232535,0.014337675391051796,-0.008462849813571705,0.015630086859893755,-0.012716743129161046,-0.0010247971647073806,0.00046955607782672715
2024-08-26,0.0037310384669551055,0.028233377715428,0.00630950882663428,0.03461173693057118,-0.0008240617531138916,-0.001610510053511205,0.003707562266860087,0.0014044700071766947,0.03490914782054366,0.009168993148214177,0.0019711726157718434,0.008143033398991362,0.007545272857612195,-0.0015105984569354636,-0.00019776004289961957,0.012359602314307772,-0.004755182616583142,0.028065147689500858,0.008416849393318548,-0.0003679298562290212,-0.0018585046596002464,0.00863609894303119,0.00668118936656481,0.01483214862801141,0.004214368888078024,0.007551387144671073
2024-08-27,0.009356497863977964,0.019452039065007698,0.012576724418159602,-0.0244122892579266,-0.0028864115109694666,0.0028300608547655592,-0.0006752000654739465,0.0022855937000392235,-0.00456527926278627,-0.0013415256919463436,-0.019229806181567555,0.01075567295572788,0.01276551503640655,0.0008339976853424247,-0.010084969324131388,-0.0044037213493229865,0.020671697852008286,0.0030502646706964676,-0.008032559047420396,0.001042994192765212,0.009563133721757655,-0.0011772073513302006,-0.013868604014246055,-0.0054806296670553145,0.0025543164557213505,0.0002858944102370753
2024-08-28,-0.008719620133802786,-0.003199558563881988,0.005303349617584496,-0.013372198498000198,-0.01092935444526022,0.005220437818315604,-0.0059618441971383,-0.0022803816740514238,0.004586216622427308,-0.00039686263499894014,-0.0009214756540879554,-0.0020386423576553847,0.020525183113131007,0.00045184980105150707,-0.006592085362528977,0.006185236027705265,-0.011154845748638231,-0.0031929871832797607,-0.0014328214668017925,-0.007966723594030833,0.012546055207534712,0.0019790108451758215,-0.0025063320926322907,0.03374245198937409,-0.00263068888184681,0.0013830024432652799
2024-08-29,0.0038004165254841293,0.02459881779350459,0.023702998052115065,0.018652805712012777,-0.006211814331243515,-0.00973668112294257,0.009876030056727325,-0.0064411027632796936,0.018843411305892843,0.0008856899877620616,0.007560514171218724,-0.0015931745071401382,-0.0029653012141147572,0.0002370958234407805,0.015684649758811453,-0.014438927064371332,0.0077928945448366704,0.00549121107819972,0.015100356775882062,0.006300943649768964,-0.006981898613625637,0.0012758734992244225,0.043832210088134316,0.007669311899804576,0.00017398841166915702,0.00397565940632294
2024-08-30,-0.0001276364547606601,0.01560680984681162,0.019338723327946283,-0.03108945457118406,0.015867267993888046,0.014456471711269625,-0.012630123514453473,0.01399390969125891,0.0007991532071449647,-0.001006946387300589,-0.0026029823360844695,0.005974242544684039,0.005353443546692205,-0.0005526985979397159,-0.006335321798293991,0.017333926491923002,-0.004079035781590079,0.0034891284460649707,-0.00742968766443719,0.00135053583705802,0.012477858419936982,0.009297849784144274,-0.009182893985110407,-0.000556775890460881,0.0038756469593521636,0.003337760073577778
2024-09-02,0.011529529607426703,0.03224809774825643,0.03331874736167406,0.0,0.003727400882627796,-0.022641357832702824,0.0,-0.007957355469048077,0.03045771095112304,-0.006078731469999377,0.003977685010556842,0.000610053561592494,0.01070118605268644,-0.00037312553978385843,0.016238195830923452,-0.010123333583609506,0.0019672425813803684,-0.013756760234182042,0.0043885623013462105,0.00803089259166856,-0.0031291223516529687,-0.0071808018288896935,-0.01682627541411663,-0.011051391235138541,0.0017244217493330716,0.001695950113232314
2024-09-03,0.0023551770285954454,0.013610008769660897,-0.01159263795610399,-0.043643869213822795,-0.0007663435307710964,-0.0026629208642269253,-0.0015639371272799796,0.002304115932893147,-0.008966954957239537,0.006392417964909969,0.0018824317424892545,0.014431552320012475,-0.011835032998635864,0.0007571735438487437,-0.0012742912184871003,0.0028268949316936354,-0.0024382594689646986,-0.012262259322439406,-0.004699153561198988,0.003223230014300915,-0.002450423916696143,-0.001924258632078013,-0.006909821927056137,0.006761221440267917,0.004851340601927712,4.550829989491412e-05
2024-09-04,-0.011665000125696046,0.0033769632804629968,-0.0073839946957576785,-0.016206986764290554,0.0032444380039780008,-0.00972460875515102,0.0014056789980614326,0.0031803710167128685,-0.0029041642778633303,0.0027178828534422106,0.016801932182644475,-0.009096747894731583,-0.009684538534919795,0.00027407797759360086,-0.005987535676335365,-0.012657797174483565,-0.00490838380585612,-0.024208749118821093,0.0035947909186186955,-0.010063045614759902,0.011785834718824884,-0.007335318722795692,-0.004285392643466501,-0.03152683300508363,-0.005588248852627764,-0.0032100820170585243
2024-09-05,0.002420045325756792,-0.0037128601345038925,-0.007479978265611753,-0.0007224772336431595,-0.010230993504508734,-0.013473786823687828,0.007219058596689809,-0.011182151839751242,0.002968706231289975,0.0022230919201513544,-0.0009854530530756245,-0.0003234802947924553,0.005565848546690955,0.00038351315132034713,0.009578398097481067,-0.009637777482928378,-0.003051936999213911,-0.009542050433192117,-0.014245144871990911,0.002755703710500379,-0.003464586756855903,-0.0007368520600530282,-0.010458558829551379,0.010979395406713666,0.0014163507230022798,-0.0021270784221717465
2024-09-06,-0.018465907178405905,-0.00418241577703804,0.00997256159653781,-0.021402795723434842,-0.032555100048262786,-0.004271319486832348,-0.007127459998324093,-0.00454777372391324,-0.019239954291184636,-0.005165797598507216,0.0001760865984401505,-0.022492868885859996,-0.01619117490277877,1.3081687690430499e-05,-0.01858370358252881,-0.009180697120374504,-0.009143304555957132,-0.008349203217054457,-0.01885502353919355,-0.04427479355925312,-0.0010675911907900293,-0.004289574708370658,-0.018519402259981055,-0.008097547999829313,-0.017411037526387618,-0.011650350298901935
2024-09-09,0.010442155831773325,0.0017768900823311728,0.004140987807738972,0.015368714994359323,0.015351552713162464,-0.0016873388857907567,0.003328674083868055,0.005793930247651513,-0.005324159048584964,0.005834073973000065,0.029183341005371455,0.022224138860438725,-0.003785763298499112,-1.1900546316834237e-05,0.020031926233690767,0.003984274526441789,-0.003315264107586091,-0.032059541076001286,-0.0016213190723826099,0.002236426486936116,-0.0014797882325250367,-0.0016155793738863444,-0.010149207187091336,-0.011044954235673199,0.010695589030122354,0.003390048695012693
2024-09-10,0.013964246341410691,-0.0193232160319613,-0.014372381453754635,-0.0430795972043837,0.0036891260875724363,-0.0008264290122180773,0.004196978093800263,0.005429844934763395,0.01851997821410656,0.0023383498153908278,-0.007940315833295686,0.0018623460960440763,0.009315720119196014,-2.0167578038354783e-05,0.0036150491994610956,-0.006958741828190229,0.009686552013038474,-0.01104046596407382,-0.000632439605469437,-0.002040216280382756,0.007958884250678366,0.013102408037579893,-0.0027918916105449387,0.021171287356481994,0.0030224304965926763,0.0041986500501236534
2024-09-11,-0.0009265944979628404,0.004741031076110014,0.014319592199337983,0.02372619860979097,-0.006989675584164745,-0.005698888272977043,-7.95888898574848e-05,-0.01928272181499624,-0.00019670962633422384,-0.003908301608769871,0.0019147290722356658,-0.0007678762831900832,-0.0011243886047829221,1.3081936071968059e-05,0.0014601729297327726,-0.013289936766137878,-0.0016961343795023343,-0.03484460265613076,-0.006859303158420094,-0.01795188093509259,0.005091642454845946,-0.006322140737059945,-0.05744351415140991,-0.021683382211306945,-0.005115837933021394,-0.004897963449619458
2024-09-12,0.01454351167826995,0.011837524100565044,0.011265247960875024,0.02466206688931072,0.014441751662069846,0.010790161454676594,0.015564608095077315,0.016590778801739647,0.01621917079725388,0.013808620248827896,0.01799154796486202,0.012779578680963022,0.021097876309107644,0.0001261845242901405,0.010012770753443645,0.032645790210807046,0.012926188409341455,0.030669486838530213,0.01949701752838262,0.024915545032959452,0.010673447359395904,0.008561490341586708,0.010089092234736974,0.030524002807546413,0.014946058370907567,0.01887963282727112
2024-09-13,0.011717225497074546,0.021349449932166253,0.022912352176058803,-0.004639693912723342,0.03313793627339989,-0.00346362678614498,0.011798407899162866,0.024636337725010726,0.002876903182527535,-0.0003899926732994219,-0.007932046100548651,-0.0014375905305076264,-0.0032556538163430737,-0.0006881593535807973,-0.010875902127669757,-0.000656716000815516,-0.006838221874173378,-0.008841835671444365,-0.004848599618861527,0.003935175015838732,-0.006245308003902994,0.0010845867117361685,0.006033526360690322,0.038769841200817945,0.0031996266108855753,-0.0012761636040355961
2024-09-16,0.011170963108534826,-0.019451559087584447,-0.03326302330103037,0.020975889002258663,-0.0017369126926544132,-0.0020417085391227774,-0.00034871826883653423,-0.03807386432601134,-0.000524073337581088,0.003001201159895661,-0.022451728783116298,0.009997259774380707,0.00316341672252185,-0.0005956459399816261,-0.00535169735631158,0.006680969930914271,-0.0021963096008035254,0.0036026081886790795,-0.000865769811079109,-0.006701596159305323,0.004962893828627912,-0.0020674650654067817,-0.003729365487327607,0.0023611286532247977,0.00414142720056887,0.0010746751326089488
2024-09-17,0.000852966985271264,-0.004791183254205245,0.002688589681915765,0.015694195477093498,-0.0014499336376805338,-0.0023244854041063467,-0.006239286205599992,0.0062357358978173405,0.0010486232704285392,-0.0012866060650673639,0.0022322190199737246,0.004157273868790279,0.0011793524688394896,-9.549839658173909e-06,-0.0065544788366862505,0.010970381557118047,-0.0035193963948783047,0.0073504695274591025,0.0006456850273792725,-0.0033734052795176828,0.0016908227714196311,-0.0016840888307366741,-0.013607863144293075,0.0,0.0006806875723437411,0.0013709866056039743
2024-09-18,0.0067770351275129315,0.02136638802179469,0.03605992507603806,-0.003933119394501139,-0.0001742099679197251,-0.00962793443169363,0.0024957696922693895,0.00997825421864551,-0.03156444202732256,0.015580121039799222,0.0008177862857734475,0.01596871465840577,-0.030933922454622342,-0.001351906402673797,-0.0007878667171142828,0.0073719658864142,-0.003401228998689221,-0.014424027976693177,-0.006011131632325806,0.012581385259060163,-0.01612991562421795,-0.035399863127963505,-0.013231516231589135,-0.024913869254524545,0.010763834987463694,-0.0016129951842196455
2024-09-19,0.0018138510921104078,0.0011651783922492776,-0.005339994926397584,0.014666383195923283,-0.013245085323511208,-0.009934887678068383,0.006729703643647111,0.009151797635355452,-0.011386305575867395,0.008083479095088997,0.012483316142163803,0.002833101221360934,0.0010833775904117715,-0.0009418049941802842,0.001773928430046201,-0.003810264654256046,0.012077932677393877,-0.017734042492852597,0.00425376716261705,-0.003532016454706466,0.00547394996168693,-0.011504277954780484,0.0051452679445318505,-0.008919598366598391,0.005444567880189322,0.0015072376499098983
